colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
153,21,20,153,33,PELLEGRINI,ROSARIO,25,AVELLANEDA,ROSARIO,1030,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,25,AVELLANEDA,ROSARIO,1030,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,25,AVELLANEDA,ROSARIO,6673,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,25,AVELLANEDA,ROSARIO,6673,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,71,BALCARCE,ROSARIO,1245,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,71,BALCARCE,ROSARIO,1245,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,133,C. ALDAO,ROSARIO,1421,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,133,C. ALDAO,ROSARIO,1421,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,133,C. ALDAO,ROSARIO,4614,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,133,C. ALDAO,ROSARIO,4614,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,19,CAFFERATA,ROSARIO,1703,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,19,CAFFERATA,ROSARIO,1703,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,19,CAFFERATA,ROSARIO,4164,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,19,CAFFERATA,ROSARIO,4164,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,282,CAMPBELL,ROSARIO,2700,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,282,CAMPBELL,ROSARIO,2700,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,282,CAMPBELL,ROSARIO,3426,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,282,CAMPBELL,ROSARIO,3426,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,1041,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,1041,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,69,CONSTITUCION,ROSARIO,7881,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,69,CONSTITUCION,ROSARIO,7881,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,69,CONSTITUCION,ROSARIO,9637,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,69,CONSTITUCION,ROSARIO,9637,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,83,CORRIENTES,ROSARIO,1169,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,83,CORRIENTES,ROSARIO,1169,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,108,D. CRESPO,ROSARIO,1974,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,108,D. CRESPO,ROSARIO,1974,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,94,F. MORE,ROSARIO,1203,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,94,F. MORE,ROSARIO,1203,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,94,F. MORE,ROSARIO,1354,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,94,F. MORE,ROSARIO,1354,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,89,FRAGA,ROSARIO,3841,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,89,FRAGA,ROSARIO,3841,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,58,FRANCIA,ROSARIO,1978,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,58,FRANCIA,ROSARIO,1978,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,58,FRANCIA,ROSARIO,9023,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,58,FRANCIA,ROSARIO,9023,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,251,GARZON,ROSARIO,9334,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,251,GARZON,ROSARIO,9334,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,251,GARZON,ROSARIO,9362,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,251,GARZON,ROSARIO,9362,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,100,GUTENBERG,ROSARIO,1230,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,100,GUTENBERG,ROSARIO,1230,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,100,GUTENBERG,ROSARIO,1589,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,100,GUTENBERG,ROSARIO,1589,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,118,IRIONDO,ROSARIO,1277,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,118,IRIONDO,ROSARIO,1277,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,82,ITALIA,ROSARIO,1949,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,82,ITALIA,ROSARIO,1949,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,122,LAVALLE,ROSARIO,1324,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,122,LAVALLE,ROSARIO,1324,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,122,LAVALLE,ROSARIO,5879,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,122,LAVALLE,ROSARIO,5879,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,202,LIMA,ROSARIO,1906,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,202,LIMA,ROSARIO,1906,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,202,LIMA,ROSARIO,6891,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,202,LIMA,ROSARIO,6891,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,259,LINIERS,ROSARIO,3644,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,259,LINIERS,ROSARIO,3644,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,259,LINIERS,ROSARIO,5597,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,259,LINIERS,ROSARIO,5597,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,6728,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,6728,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,8521,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,8521,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,96,MORENO,ROSARIO,1213,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,96,MORENO,ROSARIO,1213,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1491,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1491,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1833,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1833,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,170,P. L. FUNES,ROSARIO,2726,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,170,P. L. FUNES,ROSARIO,2726,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,170,P. L. FUNES,ROSARIO,4340,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,170,P. L. FUNES,ROSARIO,4340,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,1137,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,1137,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,61,PTE. ROCA,ROSARIO,1111,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,61,PTE. ROCA,ROSARIO,1111,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,156,PUEYRREDON,ROSARIO,5287,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,156,PUEYRREDON,ROSARIO,5287,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,156,PUEYRREDON,ROSARIO,7181,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,156,PUEYRREDON,ROSARIO,7181,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,210,RICCHERI,ROSARIO,6467,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,210,RICCHERI,ROSARIO,6467,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,559,RIO DE JANEIRO,ROSARIO,5785,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,559,RIO DE JANEIRO,ROSARIO,5785,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,559,RIO DE JANEIRO,ROSARIO,8106,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,559,RIO DE JANEIRO,ROSARIO,8106,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,426,S. BAYO,ROSARIO,9355,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,426,S. BAYO,ROSARIO,9355,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,123,SANTIAGO,ROSARIO,9844,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,123,SANTIAGO,ROSARIO,9844,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,186,SOLIS,ROSARIO,3226,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,186,SOLIS,ROSARIO,3226,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,186,SOLIS,ROSARIO,5816,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,186,SOLIS,ROSARIO,5816,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,33,PELLEGRINI,ROSARIO,145,SUIPACHA,ROSARIO,4379,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,145,SUIPACHA,ROSARIO,4379,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,70,VALPARAISO,ROSARIO,7615,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,33,PELLEGRINI,ROSARIO,70,VALPARAISO,ROSARIO,7615,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,33,PELLEGRINI,ROSARIO,78,VERA MUJICA,ROSARIO,1257,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,33,PELLEGRINI,ROSARIO,78,VERA MUJICA,ROSARIO,1257,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,622,PIAGGIO,ROSARIO,623,JOSE C. PAZ,ROSARIO,4522,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,415,PJE. 1746,ROSARIO,178,JOSE M. ROSA,ROSARIO,3786,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,415,PJE. 1746,ROSARIO,416,PJE. 1741,ROSARIO,2689,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,385,POLLEDO,ROSARIO,433,F. GRANDOLI,ROSARIO,9029,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,158,MONTEVIDEO,ROSARIO,3266,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,158,MONTEVIDEO,ROSARIO,3266,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,503,NEUQUEN,ROSARIO,7618,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,503,NEUQUEN,ROSARIO,7618,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,820,PAMPA,ROSARIO,8339,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,820,PAMPA,ROSARIO,8339,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,641,RIO NEGRO,ROSARIO,4827,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,68,PROVINCIAS UNIDAS,ROSARIO,641,RIO NEGRO,ROSARIO,4827,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,168,PUCCIO,ROSARIO,128,CARLOS COLOMBRES,ROSARIO,4226,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,168,PUCCIO,ROSARIO,623,JOSE C. PAZ,ROSARIO,6371,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,168,PUCCIO,ROSARIO,623,JOSE C. PAZ,ROSARIO,8439,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,168,PUCCIO,ROSARIO,361,P. AGRELO,ROSARIO,8531,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,315,ROBLES,ROSARIO,316,D. IRALA,ROSARIO,2265,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,21,RONDEAU,ROSARIO,90,FREYRE,ROSARIO,7612,ROJA,BV RONDEAU Y 26 DE AGOSTO,153 ROJA > BV RONDEAU Y 26 DE AGOSTO
153,21,20,153,21,RONDEAU,ROSARIO,759,MAIZTEGUI,ROSARIO,6758,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,51,S. ALLENDE,ROSARIO,132,CONGRESO,ROSARIO,1633,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,51,S. ALLENDE,ROSARIO,52,NANSEN,ROSARIO,1091,NEGRA,MINI TERMINAL BARRIO RUCCI,153 NEGRA > MINI TERMINAL BARRIO RUCCI
153,21,20,153,24,SALTA,ROSARIO,71,BALCARCE,ROSARIO,5671,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,71,BALCARCE,ROSARIO,5671,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,6604,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,6604,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,102,DORREGO,ROSARIO,4454,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,102,DORREGO,ROSARIO,4454,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,65,ENTRE RIOS,ROSARIO,4145,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,65,ENTRE RIOS,ROSARIO,4145,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,50,ESPAÑA,ROSARIO,4598,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,50,ESPAÑA,ROSARIO,4598,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,8920,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,8920,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,53,OROÑO,ROSARIO,6156,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,53,OROÑO,ROSARIO,6156,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,115,PARAGUAY,ROSARIO,7253,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
153,21,20,153,24,SALTA,ROSARIO,115,PARAGUAY,ROSARIO,7253,ROJA,MONTEVIDEO Y DONADO,153 ROJA > MONTEVIDEO Y DONADO
153,21,20,153,24,SALTA,ROSARIO,156,PUEYRREDON,ROSARIO,5945,NEGRA,COL DE CIRCUNVALACION Y 1707,153 NEGRA > COL DE CIRCUNVALACION Y 1707
