colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
126,30,18,126,81,PTE. PERON,ROSARIO,145,SUIPACHA,ROSARIO,7018,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,25,AVELLANEDA,ROSARIO,2357,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,383,CALLAO,ROSARIO,5843,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,383,CALLAO,ROSARIO,5843,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,465,CASTELLANOS,ROSARIO,4527,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,58,FRANCIA,ROSARIO,8224,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,58,FRANCIA,ROSARIO,8224,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,605,OMAR CARRASCO,ROSARIO,8466,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,605,OMAR CARRASCO,ROSARIO,8466,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,91,OVIDIO LAGOS,ROSARIO,6456,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,91,OVIDIO LAGOS,ROSARIO,6456,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,145,SUIPACHA,ROSARIO,5540,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,227,PTE. QUINTANA,ROSARIO,145,SUIPACHA,ROSARIO,5540,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,8039,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,8039,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4457,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4457,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,49,27 DE FEBRERO,ROSARIO,5003,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,164,AMENABAR,ROSARIO,3871,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,225,CENTENO,ROSARIO,2034,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,28,DR. F. RIVA,ROSARIO,8966,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,181,GARIBALDI,ROSARIO,8345,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,224,J. DE GARAY,ROSARIO,2897,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,104,SEGUI,ROSARIO,3310,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,252,URUGUAY,ROSARIO,2906,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,23,SAN NICOLAS,ROSARIO,76,VIRASORO,ROSARIO,3695,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,76,VIRASORO,ROSARIO,145,SUIPACHA,ROSARIO,7705,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
126,30,18,126,76,VIRASORO,ROSARIO,78,VERA MUJICA,ROSARIO,3903,NEGRA,SAN LORENZO Y LAPRIDA,126 NEGRA > SAN LORENZO Y LAPRIDA
126,30,18,126,76,VIRASORO,ROSARIO,78,VERA MUJICA,ROSARIO,3903,ROJA,SAN LORENZO Y LAPRIDA,126 ROJA > SAN LORENZO Y LAPRIDA
