colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,2720,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,2720,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,8549,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,54,LAMADRID,ROSARIO,8549,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9173,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,91,OVIDIO LAGOS,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,9173,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,758,PJE. 2036,ROSARIO,427,OMBU,ROSARIO,6743,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,758,PJE. 2036,ROSARIO,427,OMBU,ROSARIO,6743,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,156,PUEYRREDON,ROSARIO,64,ANDRADE,ROSARIO,2649,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,156,PUEYRREDON,ROSARIO,64,ANDRADE,ROSARIO,2649,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,156,PUEYRREDON,ROSARIO,98,EST. DE ISRAEL,ROSARIO,5283,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,156,PUEYRREDON,ROSARIO,98,EST. DE ISRAEL,ROSARIO,5283,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,156,PUEYRREDON,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,7390,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,156,PUEYRREDON,ROSARIO,184,J. M. GUTIERREZ,ROSARIO,7390,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,405,RIACHUELO,ROSARIO,406,PJE. 2012,ROSARIO,2650,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,405,RIACHUELO,ROSARIO,406,PJE. 2012,ROSARIO,2650,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,74,RUEDA,ROSARIO,83,CORRIENTES,ROSARIO,5542,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,74,RUEDA,ROSARIO,83,CORRIENTES,ROSARIO,5542,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,74,RUEDA,ROSARIO,75,MITRE,ROSARIO,7605,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,74,RUEDA,ROSARIO,75,MITRE,ROSARIO,7605,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,74,RUEDA,ROSARIO,61,PTE. ROCA,ROSARIO,5118,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,74,RUEDA,ROSARIO,61,PTE. ROCA,ROSARIO,5118,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,74,RUEDA,ROSARIO,73,SARMIENTO,ROSARIO,4602,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,74,RUEDA,ROSARIO,73,SARMIENTO,ROSARIO,4602,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,4015,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,4015,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,7428,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,7428,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,27,SAN MARTIN,ROSARIO,331,GALVEZ,ROSARIO,8587,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,27,SAN MARTIN,ROSARIO,331,GALVEZ,ROSARIO,8587,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5292,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5292,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5729,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5729,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,1644,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,1644,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,4930,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,4930,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,23,SAN NICOLAS,ROSARIO,24,SALTA,ROSARIO,1014,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,23,SAN NICOLAS,ROSARIO,24,SALTA,ROSARIO,1014,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5433,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5433,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,65,ENTRE RIOS,ROSARIO,5603,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,65,ENTRE RIOS,ROSARIO,5603,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,9873,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,9873,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,123,SANTIAGO,ROSARIO,217,E. DE LUCA,ROSARIO,5708,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,123,SANTIAGO,ROSARIO,217,E. DE LUCA,ROSARIO,5708,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,350,SCHWEITZER,ROSARIO,85,DONADO,ROSARIO,5648,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,350,SCHWEITZER,ROSARIO,85,DONADO,ROSARIO,5648,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,350,SCHWEITZER,ROSARIO,46,JOSE COLOMBRES,ROSARIO,5822,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,350,SCHWEITZER,ROSARIO,46,JOSE COLOMBRES,ROSARIO,5822,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,120,TUCUMAN,ROSARIO,71,BALCARCE,ROSARIO,7837,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,71,BALCARCE,ROSARIO,7837,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,102,DORREGO,ROSARIO,9416,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,102,DORREGO,ROSARIO,9416,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,58,FRANCIA,ROSARIO,1295,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,58,FRANCIA,ROSARIO,1295,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,118,IRIONDO,ROSARIO,6007,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,118,IRIONDO,ROSARIO,6007,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,9246,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,9246,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,53,OROÑO,ROSARIO,5674,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,53,OROÑO,ROSARIO,5674,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7049,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7049,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,23,SAN NICOLAS,ROSARIO,4158,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,23,SAN NICOLAS,ROSARIO,4158,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,123,SANTIAGO,ROSARIO,6231,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,123,SANTIAGO,ROSARIO,6231,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,145,SUIPACHA,ROSARIO,4887,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,145,SUIPACHA,ROSARIO,4887,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,78,VERA MUJICA,ROSARIO,5245,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,120,TUCUMAN,ROSARIO,78,VERA MUJICA,ROSARIO,5245,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,146,URIBURU,ROSARIO,857,FLAMMARION,ROSARIO,9219,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,146,URIBURU,ROSARIO,857,FLAMMARION,ROSARIO,9219,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,146,URIBURU,ROSARIO,247,MELIAN,ROSARIO,5789,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,146,URIBURU,ROSARIO,247,MELIAN,ROSARIO,5789,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,146,URIBURU,ROSARIO,53,OROÑO,ROSARIO,3071,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,146,URIBURU,ROSARIO,53,OROÑO,ROSARIO,3071,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,146,URIBURU,ROSARIO,123,SANTIAGO,ROSARIO,2417,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,146,URIBURU,ROSARIO,123,SANTIAGO,ROSARIO,2417,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,146,URIBURU,ROSARIO,864,VUELTA DE OBLIGADO,ROSARIO,9508,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,146,URIBURU,ROSARIO,864,VUELTA DE OBLIGADO,ROSARIO,9508,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,30,ALBERDI,ROSARIO,4077,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,195,BOLIVIA,ROSARIO,3176,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,195,BOLIVIA,ROSARIO,3176,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,195,BOLIVIA,ROSARIO,5159,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,195,BOLIVIA,ROSARIO,5159,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,109,COLOMBIA,ROSARIO,2284,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,109,COLOMBIA,ROSARIO,2284,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,109,COLOMBIA,ROSARIO,5367,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,109,COLOMBIA,ROSARIO,5367,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,614,DIAZ VELEZ,ROSARIO,8330,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,589,DOMINICANA,ROSARIO,6281,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,735,DON BOSCO,ROSARIO,7762,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,56,GUATEMALA,ROSARIO,4775,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,56,GUATEMALA,ROSARIO,4775,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,469,IGUAZU,ROSARIO,4846,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,325,MAR DEL PLATA,ROSARIO,7820,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,188,MEJICO,ROSARIO,5444,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,188,MEJICO,ROSARIO,5444,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,319,NICARAGUA,ROSARIO,4889,NEGRA,BARRIO 7 DE SETIEMBRE,112 NEGRA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,319,NICARAGUA,ROSARIO,4889,ROJA,BARRIO 7 DE SETIEMBRE,112 ROJA > BARRIO 7 DE SETIEMBRE
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,2469,NEGRA,BARRIO HUME,112 NEGRA > BARRIO HUME
112,27,18,112,39,VELEZ SARSFIELD,ROSARIO,68,PROVINCIAS UNIDAS,ROSARIO,2469,ROJA,BARRIO HUME,112 ROJA > BARRIO HUME
