colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
103,39,146,103,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,5273,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,7306,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,7306,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,538,LEON,ROSARIO,3707,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,117,MUÑOZ,ROSARIO,1269,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,1066,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,1066,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,8414,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,8414,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,8414,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,230,PATRICIOS,ROSARIO,3330,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,230,PATRICIOS,ROSARIO,5481,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,258,PLATON,ROSARIO,2110,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,227,PTE. QUINTANA,ROSARIO,5431,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,227,PTE. QUINTANA,ROSARIO,5431,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,535,R. DE PINEDA,ROSARIO,3692,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,1544,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,1544,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,6148,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,6148,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,6191,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,6191,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,9618,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,9618,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5292,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5292,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5729,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,74,RUEDA,ROSARIO,5729,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,404,RUI BARBOSA,ROSARIO,3823,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,404,RUI BARBOSA,ROSARIO,3823,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,404,RUI BARBOSA,ROSARIO,3933,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,404,RUI BARBOSA,ROSARIO,3933,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5078,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5078,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,8857,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,8857,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,1239,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,1239,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,6289,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,6289,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1473,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1473,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1909,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1909,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,27,SAN MARTIN,ROSARIO,252,URUGUAY,ROSARIO,5389,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,252,URUGUAY,ROSARIO,5389,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,1644,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,27,SAN MARTIN,ROSARIO,76,VIRASORO,ROSARIO,1644,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,23,SAN NICOLAS,ROSARIO,24,SALTA,ROSARIO,1014,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,23,SAN NICOLAS,ROSARIO,24,SALTA,ROSARIO,1014,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,649,SAN NICOLÃS (VGG),VILLA GOBERNADOR GALVEZ,700,G. GONZALEZ (VGG),VILLA GOBERNADOR GALVEZ,5642,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,649,SAN NICOLÃS (VGG),VILLA GOBERNADOR GALVEZ,700,G. GONZALEZ (VGG),VILLA GOBERNADOR GALVEZ,9733,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,649,SAN NICOLÃS (VGG),VILLA GOBERNADOR GALVEZ,683,PELLEGRINI (VGG),VILLA GOBERNADOR GALVEZ,5439,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,649,SAN NICOLÃS (VGG),VILLA GOBERNADOR GALVEZ,683,PELLEGRINI (VGG),VILLA GOBERNADOR GALVEZ,9180,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,649,SAN NICOLÃS (VGG),VILLA GOBERNADOR GALVEZ,699,SIMON BOLIBAR (VGG),VILLA GOBERNADOR GALVEZ,6363,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,635,BUENOS AIRES (VGG),VILLA GOBERNADOR GALVEZ,4699,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,114,SORRENTO,ROSARIO,290,CASIANO CASAS,ROSARIO,2354,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,114,SORRENTO,ROSARIO,262,DARREGUEIRA,ROSARIO,2125,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,114,SORRENTO,ROSARIO,262,DARREGUEIRA,ROSARIO,2234,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,114,SORRENTO,ROSARIO,256,IGNACIO WARNES,ROSARIO,2104,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,114,SORRENTO,ROSARIO,260,INT. LAMAS,ROSARIO,3068,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,114,SORRENTO,ROSARIO,275,RENAN,ROSARIO,2149,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,114,SORRENTO,ROSARIO,21,RONDEAU,ROSARIO,1952,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,114,SORRENTO,ROSARIO,762,ZELAYA,ROSARIO,7587,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,766,CAFFERATA (VGG),VILLA GOBERNADOR GALVEZ,6795,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,766,CAFFERATA (VGG),VILLA GOBERNADOR GALVEZ,9608,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,850,CRESPO (VGG),VILLA GOBERNADOR GALVEZ,9003,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,850,CRESPO (VGG),VILLA GOBERNADOR GALVEZ,9010,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,865,LINIERS (VGG),VILLA GOBERNADOR GALVEZ,9591,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,865,LINIERS (VGG),VILLA GOBERNADOR GALVEZ,9997,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,822,MARCOS PAZ (VGG),VILLA GOBERNADOR GALVEZ,8352,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,822,MARCOS PAZ (VGG),VILLA GOBERNADOR GALVEZ,8660,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,670,RICHIERI (VGG),VILLA GOBERNADOR GALVEZ,5932,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,670,RICHIERI (VGG),VILLA GOBERNADOR GALVEZ,8359,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,572,ROSARIO (VGG),VILLA GOBERNADOR GALVEZ,8563,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,572,ROSARIO (VGG),VILLA GOBERNADOR GALVEZ,8792,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,761,SAN LORENZO (VGG),VILLA GOBERNADOR GALVEZ,6767,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,650,TEMPORELLI (VGG),VILLA GOBERNADOR GALVEZ,761,SAN LORENZO (VGG),VILLA GOBERNADOR GALVEZ,9639,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,76,VIRASORO,ROSARIO,83,CORRIENTES,ROSARIO,7202,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,76,VIRASORO,ROSARIO,83,CORRIENTES,ROSARIO,7202,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,76,VIRASORO,ROSARIO,65,ENTRE RIOS,ROSARIO,1898,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,76,VIRASORO,ROSARIO,65,ENTRE RIOS,ROSARIO,1898,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,76,VIRASORO,ROSARIO,73,SARMIENTO,ROSARIO,1180,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,76,VIRASORO,ROSARIO,73,SARMIENTO,ROSARIO,1180,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
