colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
142,48,146,142,320,MARTINEZ ESTRADA,ROSARIO,72,SANCHEZ DE LORIA,ROSARIO,2287,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,320,MARTINEZ ESTRADA,ROSARIO,72,SANCHEZ DE LORIA,ROSARIO,2287,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,320,MARTINEZ ESTRADA,ROSARIO,72,SANCHEZ DE LORIA,ROSARIO,3199,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,581,CORDOBA (VGG),VILLA GOBERNADOR GALVEZ,4090,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,581,CORDOBA (VGG),VILLA GOBERNADOR GALVEZ,4090,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,747,EDISON (VGG),VILLA GOBERNADOR GALVEZ,9643,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,769,EDISON,VILLA GOBERNADOR GALVEZ,6865,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,656,GRAL. LOPEZ (VGG),VILLA GOBERNADOR GALVEZ,6083,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,656,GRAL. LOPEZ (VGG),VILLA GOBERNADOR GALVEZ,7200,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,739,MAIPU (VGG),VILLA GOBERNADOR GALVEZ,6479,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,739,MAIPU (VGG),VILLA GOBERNADOR GALVEZ,7358,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,739,MAIPU (VGG),VILLA GOBERNADOR GALVEZ,7358,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,668,NOGUES  (VGG),VILLA GOBERNADOR GALVEZ,5217,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,668,NOGUES  (VGG),VILLA GOBERNADOR GALVEZ,7323,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,668,NOGUES  (VGG),VILLA GOBERNADOR GALVEZ,7323,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,741,ROQUE S. PE?A (VGG),VILLA GOBERNADOR GALVEZ,6504,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,741,ROQUE S. PE?A (VGG),VILLA GOBERNADOR GALVEZ,6597,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,7059,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,580,MENDOZA (17 DE OCTUBRE) (VGG),VILLA GOBERNADOR GALVEZ,577,SANTIAGO DEL ESTERO (VGG),VILLA GOBERNADOR GALVEZ,9174,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,836,ALVARADO,ROSARIO,8606,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,836,ALVARADO,ROSARIO,8606,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,500,AMUCHASTEGUI,ROSARIO,3389,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,25,AVELLANEDA,ROSARIO,1570,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,25,AVELLANEDA,ROSARIO,1570,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,25,AVELLANEDA,ROSARIO,1570,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,38,BARRA,ROSARIO,1044,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,37,MENDOZA,ROSARIO,38,BARRA,ROSARIO,1044,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,38,BARRA,ROSARIO,1044,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,38,BARRA,ROSARIO,1824,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,38,BARRA,ROSARIO,1824,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,38,BARRA,ROSARIO,1824,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,195,BOLIVIA,ROSARIO,1843,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,195,BOLIVIA,ROSARIO,1843,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,195,BOLIVIA,ROSARIO,1843,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,195,BOLIVIA,ROSARIO,8943,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,195,BOLIVIA,ROSARIO,8943,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,838,CHAPARRO,ROSARIO,8622,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,109,COLOMBIA,ROSARIO,1249,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,109,COLOMBIA,ROSARIO,1249,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,109,COLOMBIA,ROSARIO,1249,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,109,COLOMBIA,ROSARIO,7836,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,109,COLOMBIA,ROSARIO,7836,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,85,DONADO,ROSARIO,3143,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,85,DONADO,ROSARIO,3143,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,85,DONADO,ROSARIO,4696,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,85,DONADO,ROSARIO,4696,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,94,F. MORE,ROSARIO,9326,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,94,F. MORE,ROSARIO,9326,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,89,FRAGA,ROSARIO,1186,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,37,MENDOZA,ROSARIO,89,FRAGA,ROSARIO,1186,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,89,FRAGA,ROSARIO,1186,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,89,FRAGA,ROSARIO,7673,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,89,FRAGA,ROSARIO,7673,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,351,FURLONG,ROSARIO,2397,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,351,FURLONG,ROSARIO,6302,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,56,GUATEMALA,ROSARIO,5482,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,56,GUATEMALA,ROSARIO,5482,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,56,GUATEMALA,ROSARIO,9318,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,56,GUATEMALA,ROSARIO,9318,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,100,GUTENBERG,ROSARIO,6772,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,100,GUTENBERG,ROSARIO,6772,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,46,JOSE COLOMBRES,ROSARIO,2304,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,46,JOSE COLOMBRES,ROSARIO,4394,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,178,JOSE M. ROSA,ROSARIO,3336,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,178,JOSE M. ROSA,ROSARIO,3336,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,421,LARREA,ROSARIO,9275,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,421,LARREA,ROSARIO,9275,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,148,MAGALLANES,ROSARIO,1988,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,148,MAGALLANES,ROSARIO,1988,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,148,MAGALLANES,ROSARIO,1988,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,188,MEJICO,ROSARIO,1757,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,188,MEJICO,ROSARIO,1757,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,188,MEJICO,ROSARIO,1757,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,188,MEJICO,ROSARIO,7646,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,188,MEJICO,ROSARIO,7646,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,319,NICARAGUA,ROSARIO,4639,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,319,NICARAGUA,ROSARIO,4639,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,319,NICARAGUA,ROSARIO,6437,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,319,NICARAGUA,ROSARIO,6437,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,170,P. L. FUNES,ROSARIO,1642,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,170,P. L. FUNES,ROSARIO,1642,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,170,P. L. FUNES,ROSARIO,1642,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,170,P. L. FUNES,ROSARIO,1642,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,170,P. L. FUNES,ROSARIO,1642,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,170,P. L. FUNES,ROSARIO,6125,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,170,P. L. FUNES,ROSARIO,6125,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,160,PERU,ROSARIO,1812,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,160,PERU,ROSARIO,1812,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,160,PERU,ROSARIO,1812,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,160,PERU,ROSARIO,7761,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,160,PERU,ROSARIO,7761,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,426,S. BAYO,ROSARIO,6602,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,426,S. BAYO,ROSARIO,6602,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,72,SANCHEZ DE LORIA,ROSARIO,5377,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,186,SOLIS,ROSARIO,1747,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,186,SOLIS,ROSARIO,1747,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,186,SOLIS,ROSARIO,1747,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,186,SOLIS,ROSARIO,8761,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,186,SOLIS,ROSARIO,8761,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,37,MENDOZA,ROSARIO,136,SUCRE,ROSARIO,7866,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,136,SUCRE,ROSARIO,7866,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,718,TORRE REVELLO,ROSARIO,5946,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,37,MENDOZA,ROSARIO,174,TTE. AGNETA,ROSARIO,8799,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,174,TTE. AGNETA,ROSARIO,8799,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,70,VALPARAISO,ROSARIO,1159,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,70,VALPARAISO,ROSARIO,1159,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,37,MENDOZA,ROSARIO,70,VALPARAISO,ROSARIO,1159,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,37,MENDOZA,ROSARIO,211,WILDE,ROSARIO,2746,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,794,AVELLANEDA (VGG),VILLA GOBERNADOR GALVEZ,7412,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,753,BOMBEROS VOLUNTARIOS (VGG),VILLA GOBERNADOR GALVEZ,6694,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,828,FALUCHO (VGG),VILLA GOBERNADOR GALVEZ,8429,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,693,IRIONDO (VGG),VILLA GOBERNADOR GALVEZ,5524,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,610,OPICCI (VGG),VILLA GOBERNADOR GALVEZ,7775,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,794,AVELLANEDA (VGG),VILLA GOBERNADOR GALVEZ,9514,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,753,BOMBEROS VOLUNTARIOS (VGG),VILLA GOBERNADOR GALVEZ,7529,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,753,BOMBEROS VOLUNTARIOS (VGG),VILLA GOBERNADOR GALVEZ,7529,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,862,MORENO (VGG),VILLA GOBERNADOR GALVEZ,9395,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,610,OPICCI (VGG),VILLA GOBERNADOR GALVEZ,4419,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,867,SARMIENTO (VGG),VILLA GOBERNADOR GALVEZ,9675,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,413,BELGRANO,ROSARIO,2686,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,413,BELGRANO,ROSARIO,2686,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,413,BELGRANO,ROSARIO,2686,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,413,BELGRANO,ROSARIO,8739,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,413,BELGRANO,ROSARIO,8739,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,257,CHECOESLOVAQUIA,ROSARIO,2106,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,257,CHECOESLOVAQUIA,ROSARIO,2106,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,879,DINAMARCA,ROSARIO,9931,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,879,DINAMARCA,ROSARIO,9931,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,471,EL MANGRULLO,ROSARIO,3128,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,471,EL MANGRULLO,ROSARIO,3128,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,471,EL MANGRULLO,ROSARIO,3128,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,218,LITUANIA,ROSARIO,3605,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,42,NTRA. SRA. ROSARIO,ROSARIO,218,LITUANIA,ROSARIO,3605,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,798,PABLO IGLESIA (VGG),VILLA GOBERNADOR GALVEZ,617,BELGRANO (VGG),VILLA GOBERNADOR GALVEZ,9711,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,798,PABLO IGLESIA (VGG),VILLA GOBERNADOR GALVEZ,692,J B JUSTO (VGG),VILLA GOBERNADOR GALVEZ,7522,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,293,PALLIERE,ROSARIO,294,BERRINI,ROSARIO,2207,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,293,PALLIERE,ROSARIO,294,BERRINI,ROSARIO,2207,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,293,PALLIERE,ROSARIO,178,JOSE M. ROSA,ROSARIO,3335,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,293,PALLIERE,ROSARIO,457,JUAN PABLO II,ROSARIO,3928,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,380,PEIRANO,ROSARIO,105,R. CASTRO,ROSARIO,2542,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,61,PTE. ROCA,ROSARIO,80,SAN LUIS,ROSARIO,9792,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,61,PTE. ROCA,ROSARIO,80,SAN LUIS,ROSARIO,9792,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,105,R. CASTRO,ROSARIO,106,H. MANZI,ROSARIO,1240,A,CEMENTERIO VGG,142 A > CEMENTERIO VGG
142,48,146,142,105,R. CASTRO,ROSARIO,106,H. MANZI,ROSARIO,1240,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,105,R. CASTRO,ROSARIO,106,H. MANZI,ROSARIO,1240,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,74,RUEDA,ROSARIO,162,MAIPU,ROSARIO,5147,NEGRA,V.G.GALVEZ,142 NEGRA > V.G.GALVEZ
142,48,146,142,74,RUEDA,ROSARIO,162,MAIPU,ROSARIO,5147,ROJA,CEMENTERIO VGG,142 ROJA > CEMENTERIO VGG
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,311,ATAHUALPA,ROSARIO,2256,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,311,ATAHUALPA,ROSARIO,2256,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,311,ATAHUALPA,ROSARIO,2256,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,59,AYACUCHO,ROSARIO,3900,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,59,AYACUCHO,ROSARIO,3900,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,299,BERMUDEZ,ROSARIO,2225,A,CARREFOUR,142 A > CARREFOUR
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,299,BERMUDEZ,ROSARIO,2225,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,299,BERMUDEZ,ROSARIO,2225,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,203,BUENOS AIRES,ROSARIO,3054,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,203,BUENOS AIRES,ROSARIO,3054,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,495,CASTRO BARROS,ROSARIO,9574,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,495,CASTRO BARROS,ROSARIO,9574,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,389,JULIAN LEIVA,ROSARIO,8475,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,389,JULIAN LEIVA,ROSARIO,8475,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,119,LAPRIDA,ROSARIO,9412,NEGRA,FUNES,142 NEGRA > FUNES
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,119,LAPRIDA,ROSARIO,9412,ROJA,BARRIO RUCCI,142 ROJA > BARRIO RUCCI
142,48,146,142,215,S. DE BUSTAMANTE,ROSARIO,333,PAVON,ROSARIO,9218,NEGRA,FUNES,142 NEGRA > FUNES
