colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
133,47,146,133,57,SANTA FE,ROSARIO,133,C. ALDAO,ROSARIO,1379,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,4317,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,4317,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,69,CONSTITUCION,ROSARIO,1957,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,69,CONSTITUCION,ROSARIO,1957,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5193,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5193,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,94,F. MORE,ROSARIO,4193,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,94,F. MORE,ROSARIO,4193,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,100,GUTENBERG,ROSARIO,1292,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,100,GUTENBERG,ROSARIO,1292,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,119,LAPRIDA,ROSARIO,7313,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,119,LAPRIDA,ROSARIO,7313,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,259,LINIERS,ROSARIO,6568,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,259,LINIERS,ROSARIO,6568,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,53,OROÑO,ROSARIO,1899,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,53,OROÑO,ROSARIO,1899,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,8734,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,8734,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,194,PARANA,ROSARIO,1840,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,194,PARANA,ROSARIO,1840,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,6633,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,6633,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6357,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6357,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,426,S. BAYO,ROSARIO,9130,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,426,S. BAYO,ROSARIO,9130,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,73,SARMIENTO,ROSARIO,7330,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,73,SARMIENTO,ROSARIO,7330,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,136,SUCRE,ROSARIO,1399,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,136,SUCRE,ROSARIO,1399,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,57,SANTA FE,ROSARIO,70,VALPARAISO,ROSARIO,1144,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,57,SANTA FE,ROSARIO,70,VALPARAISO,ROSARIO,1144,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,104,SEGUI,ROSARIO,59,AYACUCHO,ROSARIO,9354,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,104,SEGUI,ROSARIO,59,AYACUCHO,ROSARIO,9354,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,87,TARRAGONA,ROSARIO,476,BENEGAS,ROSARIO,5585,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,87,TARRAGONA,ROSARIO,55,EVA PERON,ROSARIO,7789,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,87,TARRAGONA,ROSARIO,332,NAVARRO,ROSARIO,7533,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,411,UGARTECHE,ROSARIO,532,CASACUBERTA,ROSARIO,3924,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,411,UGARTECHE,ROSARIO,532,CASACUBERTA,ROSARIO,8698,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,411,UGARTECHE,ROSARIO,412,E. ALIPPI,ROSARIO,2677,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,411,UGARTECHE,ROSARIO,412,E. ALIPPI,ROSARIO,9453,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,411,UGARTECHE,ROSARIO,643,LOS PODESTA,ROSARIO,4842,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,411,UGARTECHE,ROSARIO,643,LOS PODESTA,ROSARIO,6178,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,411,UGARTECHE,ROSARIO,443,O HIGGINS,ROSARIO,7958,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,411,UGARTECHE,ROSARIO,443,O HIGGINS,ROSARIO,9565,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,203,BUENOS AIRES,ROSARIO,2779,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,203,BUENOS AIRES,ROSARIO,2779,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,383,CALLAO,ROSARIO,3504,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,383,CALLAO,ROSARIO,3504,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,83,CORRIENTES,ROSARIO,2061,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,83,CORRIENTES,ROSARIO,2061,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,102,DORREGO,ROSARIO,8284,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,102,DORREGO,ROSARIO,8284,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,65,ENTRE RIOS,ROSARIO,2802,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,65,ENTRE RIOS,ROSARIO,2802,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,65,ENTRE RIOS,ROSARIO,8838,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,65,ENTRE RIOS,ROSARIO,8838,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,50,ESPAÑA,ROSARIO,2687,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,50,ESPAÑA,ROSARIO,2687,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,50,ESPAÑA,ROSARIO,9953,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,50,ESPAÑA,ROSARIO,9953,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,857,FLAMMARION,ROSARIO,9219,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,857,FLAMMARION,ROSARIO,9219,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,793,HUMBOLDT,ROSARIO,7381,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,793,HUMBOLDT,ROSARIO,7381,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,82,ITALIA,ROSARIO,9558,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,82,ITALIA,ROSARIO,9558,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,8453,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,8453,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,119,LAPRIDA,ROSARIO,2320,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,119,LAPRIDA,ROSARIO,2320,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,3725,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,3725,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,9961,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,9961,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,247,MELIAN,ROSARIO,5789,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,247,MELIAN,ROSARIO,5789,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,75,MITRE,ROSARIO,2385,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,75,MITRE,ROSARIO,2385,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,75,MITRE,ROSARIO,3774,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,75,MITRE,ROSARIO,3774,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,53,OROÑO,ROSARIO,3071,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,53,OROÑO,ROSARIO,3071,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,53,OROÑO,ROSARIO,4929,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,53,OROÑO,ROSARIO,4929,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,115,PARAGUAY,ROSARIO,2904,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,115,PARAGUAY,ROSARIO,2904,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,61,PTE. ROCA,ROSARIO,3557,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,61,PTE. ROCA,ROSARIO,3557,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,27,SAN MARTIN,ROSARIO,2518,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,27,SAN MARTIN,ROSARIO,2518,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,27,SAN MARTIN,ROSARIO,2930,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,27,SAN MARTIN,ROSARIO,2930,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,123,SANTIAGO,ROSARIO,2417,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,123,SANTIAGO,ROSARIO,2417,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,123,SANTIAGO,ROSARIO,2807,NEGRO,CERESETO Y M CABRINI,133 NEGRO > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,123,SANTIAGO,ROSARIO,2807,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,146,URIBURU,ROSARIO,73,SARMIENTO,ROSARIO,9968,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,73,SARMIENTO,ROSARIO,9968,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,146,URIBURU,ROSARIO,864,VUELTA DE OBLIGADO,ROSARIO,9508,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,146,URIBURU,ROSARIO,864,VUELTA DE OBLIGADO,ROSARIO,9508,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,366,URIZAR,ROSARIO,485,BERNHEIM,ROSARIO,3230,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,366,URIZAR,ROSARIO,367,MAGALDI,ROSARIO,2460,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,211,WILDE,ROSARIO,476,BENEGAS,ROSARIO,3771,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,211,WILDE,ROSARIO,485,BERNHEIM,ROSARIO,8048,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,211,WILDE,ROSARIO,309,CALLE 1664,ROSARIO,2244,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,211,WILDE,ROSARIO,330,FILIBERTO,ROSARIO,2317,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,211,WILDE,ROSARIO,37,MENDOZA,ROSARIO,2952,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,211,WILDE,ROSARIO,101,SAN LORENZO,ROSARIO,2076,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,211,WILDE,ROSARIO,120,TUCUMAN,ROSARIO,6117,VERDE,CERESETO Y M CABRINI,133 VERDE > CERESETO Y M CABRINI
133,47,146,133,211,WILDE,ROSARIO,120,TUCUMAN,ROSARIO,8336,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
133,47,146,133,143,ZEBALLOS,ROSARIO,147,L. N. ALEM,ROSARIO,4810,NEGRO,FUNES NEGRO,133 NEGRO > FUNES NEGRO
133,47,146,133,143,ZEBALLOS,ROSARIO,147,L. N. ALEM,ROSARIO,4810,VERDE,M DE CONCENTRACION,133 VERDE > M DE CONCENTRACION
