colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
107,41,146,107,101,SAN LORENZO,ROSARIO,108,D. CRESPO,ROSARIO,1247,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,4015,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,4015,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,122,LAVALLE,ROSARIO,9879,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,122,LAVALLE,ROSARIO,9879,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,1764,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,1764,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,53,OROÑO,ROSARIO,1939,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,53,OROÑO,ROSARIO,1939,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1668,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1668,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4457,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4457,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,210,RICCHERI,ROSARIO,1961,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,210,RICCHERI,ROSARIO,1961,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,23,SAN NICOLAS,ROSARIO,9516,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,23,SAN NICOLAS,ROSARIO,9516,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,123,SANTIAGO,ROSARIO,8567,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,101,SAN LORENZO,ROSARIO,123,SANTIAGO,ROSARIO,8567,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,57,SANTA FE,ROSARIO,99,ALSINA,ROSARIO,8478,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,99,ALSINA,ROSARIO,8478,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,25,AVELLANEDA,ROSARIO,1103,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,25,AVELLANEDA,ROSARIO,1103,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,4317,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,4317,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,69,CONSTITUCION,ROSARIO,1141,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,69,CONSTITUCION,ROSARIO,1141,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5193,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,5193,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7516,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7516,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,9873,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,9873,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,145,SUIPACHA,ROSARIO,77,URQUIZA,ROSARIO,4819,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,145,SUIPACHA,ROSARIO,77,URQUIZA,ROSARIO,4819,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,347,ANCHORIS,ROSARIO,2364,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,347,ANCHORIS,ROSARIO,2364,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,250,BOEDO,ROSARIO,2740,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,250,BOEDO,ROSARIO,2740,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,262,DARREGUEIRA,ROSARIO,2695,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,262,DARREGUEIRA,ROSARIO,2695,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,256,IGNACIO WARNES,ROSARIO,2576,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,256,IGNACIO WARNES,ROSARIO,2576,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,536,MACHAIN,ROSARIO,3703,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,536,MACHAIN,ROSARIO,3703,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,342,MEDRANO,ROSARIO,2340,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,342,MEDRANO,ROSARIO,2340,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,338,MOLINA,ROSARIO,3028,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,468,UNION,ROSARIO,3393,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,468,UNION,ROSARIO,3393,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,287,V. GOMEZ,ROSARIO,2706,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,172,SUPERI,ROSARIO,287,V. GOMEZ,ROSARIO,2706,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,120,TUCUMAN,ROSARIO,58,FRANCIA,ROSARIO,1295,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,120,TUCUMAN,ROSARIO,58,FRANCIA,ROSARIO,1295,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,59,AYACUCHO,ROSARIO,3089,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,59,AYACUCHO,ROSARIO,5410,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,203,BUENOS AIRES,ROSARIO,2779,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,83,CORRIENTES,ROSARIO,2061,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,65,ENTRE RIOS,ROSARIO,2802,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,2949,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,8453,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,147,L. N. ALEM,ROSARIO,2088,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,147,L. N. ALEM,ROSARIO,7941,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,119,LAPRIDA,ROSARIO,2320,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,75,MITRE,ROSARIO,2385,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,75,MITRE,ROSARIO,3774,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,333,PAVON,ROSARIO,8435,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6528,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6751,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,27,SAN MARTIN,ROSARIO,2518,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,146,URIBURU,ROSARIO,27,SAN MARTIN,ROSARIO,2930,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,146,URIBURU,ROSARIO,73,SARMIENTO,ROSARIO,9968,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,78,VERA MUJICA,ROSARIO,77,URQUIZA,ROSARIO,2361,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,78,VERA MUJICA,ROSARIO,77,URQUIZA,ROSARIO,2361,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,238,B. LEVI,ROSARIO,2164,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,238,B. LEVI,ROSARIO,2164,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,510,CALLE 1331,ROSARIO,3877,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,510,CALLE 1331,ROSARIO,3877,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,688,CONWAY,ROSARIO,5464,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,688,CONWAY,ROSARIO,5464,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,688,CONWAY,ROSARIO,7925,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,688,CONWAY,ROSARIO,7925,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,220,PJE. 1333,ROSARIO,2010,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,220,PJE. 1333,ROSARIO,2010,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,315,ROBLES,ROSARIO,4606,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,219,VILLA DEL PARQUE,ROSARIO,315,ROBLES,ROSARIO,4606,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,278,Z. PEREYRA,ROSARIO,279,W. DISNEY,ROSARIO,2161,NEGRA,M STAFESINOS E ISOLA,107 NEGRA > M STAFESINOS E ISOLA
107,41,146,107,278,Z. PEREYRA,ROSARIO,279,W. DISNEY,ROSARIO,2161,ROJA,M STAFESINOS E ISOLA,107 ROJA > M STAFESINOS E ISOLA
107,41,146,107,278,Z. PEREYRA,ROSARIO,279,W. DISNEY,ROSARIO,4204,NEGRA,BATTLE Y AREQUIPA,107 NEGRA > BATTLE Y AREQUIPA
107,41,146,107,278,Z. PEREYRA,ROSARIO,279,W. DISNEY,ROSARIO,4204,ROJA,BATTLE Y AREQUIPA,107 ROJA > BATTLE Y AREQUIPA
