colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
143,49,146,143,21,RONDEAU,ROSARIO,483,GODOY CRUZ,ROSARIO,8802,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,204,GOYENA,ROSARIO,1919,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,4580,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,9996,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,624,GURRUCHAGA,ROSARIO,9996,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,21,RONDEAU,ROSARIO,594,H. BUCHANAN,ROSARIO,6287,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,176,H. GRANDE,ROSARIO,1662,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,163,H. YRIGOYEN,ROSARIO,1610,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1109,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,60,L. VILA,ROSARIO,1788,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,1435,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,141,LARRECHEA,ROSARIO,6307,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,190,M. FIERRO,ROSARIO,1779,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,190,M. FIERRO,ROSARIO,1835,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,116,M. MASSA,ROSARIO,1268,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1009,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1315,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,22,MACIEL,ROSARIO,1315,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,21,RONDEAU,ROSARIO,759,MAIZTEGUI,ROSARIO,6758,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,183,MATHEU,ROSARIO,1731,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,183,MATHEU,ROSARIO,1867,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,1475,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,1475,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,6660,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,52,NANSEN,ROSARIO,6660,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1022,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1022,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1861,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,29,OLIVE,ROSARIO,1861,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,21,RONDEAU,ROSARIO,642,PAGO LARGO,ROSARIO,8879,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,1634,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,168,PUCCIO,ROSARIO,6822,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,731,PUNTA LARA,ROSARIO,8921,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,286,SALVAT,ROSARIO,5660,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,114,SORRENTO,ROSARIO,1264,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,114,SORRENTO,ROSARIO,1264,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,21,RONDEAU,ROSARIO,792,URUNDAY,ROSARIO,7371,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,32,VALLE HERMOSO,ROSARIO,1025,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,32,VALLE HERMOSO,ROSARIO,1025,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,1156,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,21,RONDEAU,ROSARIO,79,WASHINGTON,ROSARIO,5077,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,844,RUTA 21 (VGG),VILLA GOBERNADOR GALVEZ,845,CHUBUT,VILLA GOBERNADOR GALVEZ,8823,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,610,OPICCI (VGG),VILLA GOBERNADOR GALVEZ,6106,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,610,OPICCI (VGG),VILLA GOBERNADOR GALVEZ,9092,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,829,URQUIZA,VILLA GOBERNADOR GALVEZ,8454,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,66,SAN JUAN,ROSARIO,687,BARON DE MAUA,ROSARIO,9050,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,66,SAN JUAN,ROSARIO,687,BARON DE MAUA,ROSARIO,9050,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,978,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,978,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,1735,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,66,SAN JUAN,ROSARIO,83,CORRIENTES,ROSARIO,1735,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,66,SAN JUAN,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,9912,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,66,SAN JUAN,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,9912,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,66,SAN JUAN,ROSARIO,119,LAPRIDA,ROSARIO,4706,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,66,SAN JUAN,ROSARIO,119,LAPRIDA,ROSARIO,4706,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,66,SAN JUAN,ROSARIO,75,MITRE,ROSARIO,4270,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,66,SAN JUAN,ROSARIO,75,MITRE,ROSARIO,4270,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,101,SAN LORENZO,ROSARIO,19,CAFFERATA,ROSARIO,1449,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,19,CAFFERATA,ROSARIO,1449,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,108,D. CRESPO,ROSARIO,1247,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,108,D. CRESPO,ROSARIO,1247,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,8039,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,8039,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,1764,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,1764,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,53,OROÑO,ROSARIO,1939,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,53,OROÑO,ROSARIO,1939,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1668,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,91,OVIDIO LAGOS,ROSARIO,1668,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,7428,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,7428,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,210,RICCHERI,ROSARIO,1961,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,210,RICCHERI,ROSARIO,1961,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,23,SAN NICOLAS,ROSARIO,9516,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,23,SAN NICOLAS,ROSARIO,9516,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,101,SAN LORENZO,ROSARIO,123,SANTIAGO,ROSARIO,8567,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,101,SAN LORENZO,ROSARIO,123,SANTIAGO,ROSARIO,8567,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,80,SAN LUIS,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,7218,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,80,SAN LUIS,ROSARIO,159,JUAN M. DE ROSAS,ROSARIO,7218,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,80,SAN LUIS,ROSARIO,119,LAPRIDA,ROSARIO,9220,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,80,SAN LUIS,ROSARIO,119,LAPRIDA,ROSARIO,9220,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,80,SAN LUIS,ROSARIO,75,MITRE,ROSARIO,9466,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,80,SAN LUIS,ROSARIO,75,MITRE,ROSARIO,9466,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,80,SAN LUIS,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6661,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,80,SAN LUIS,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6661,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,80,SAN LUIS,ROSARIO,27,SAN MARTIN,ROSARIO,1165,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,584,SAN MARTIN (VGG),VILLA GOBERNADOR GALVEZ,747,EDISON (VGG),VILLA GOBERNADOR GALVEZ,6641,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,584,SAN MARTIN (VGG),VILLA GOBERNADOR GALVEZ,656,GRAL. LOPEZ (VGG),VILLA GOBERNADOR GALVEZ,4984,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,584,SAN MARTIN (VGG),VILLA GOBERNADOR GALVEZ,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,4949,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,23,SAN NICOLAS,ROSARIO,24,SALTA,ROSARIO,1014,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,23,SAN NICOLAS,ROSARIO,24,SALTA,ROSARIO,1014,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,23,SAN NICOLAS,ROSARIO,101,SAN LORENZO,ROSARIO,8312,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,23,SAN NICOLAS,ROSARIO,101,SAN LORENZO,ROSARIO,8312,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,23,SAN NICOLAS,ROSARIO,120,TUCUMAN,ROSARIO,4359,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,23,SAN NICOLAS,ROSARIO,120,TUCUMAN,ROSARIO,4359,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,111,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,71,BALCARCE,ROSARIO,6627,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,4317,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,19,CAFFERATA,ROSARIO,4317,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,35,CARLOS M. ALVEAR,ROSARIO,5005,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,9668,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,9668,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,58,FRANCIA,ROSARIO,1104,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7516,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,91,OVIDIO LAGOS,ROSARIO,7516,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,6633,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,6633,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,57,SANTA FE,ROSARIO,156,PUEYRREDON,ROSARIO,6212,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,145,SUIPACHA,ROSARIO,77,URQUIZA,ROSARIO,4819,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,145,SUIPACHA,ROSARIO,77,URQUIZA,ROSARIO,4819,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,120,TUCUMAN,ROSARIO,58,FRANCIA,ROSARIO,1295,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,146,URIBURU,ROSARIO,59,AYACUCHO,ROSARIO,5410,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,146,URIBURU,ROSARIO,59,AYACUCHO,ROSARIO,5410,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,146,URIBURU,ROSARIO,147,L. N. ALEM,ROSARIO,2088,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,146,URIBURU,ROSARIO,147,L. N. ALEM,ROSARIO,2088,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,146,URIBURU,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6528,NEGRA,BAIGORRIA,143 NEGRA > BAIGORRIA
143,49,146,143,146,URIBURU,ROSARIO,84,PRIMERO DE MAYO,ROSARIO,6528,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,78,VERA MUJICA,ROSARIO,77,URQUIZA,ROSARIO,2361,NEGRA,JEFATURA DE POLICIA,143 NEGRA > JEFATURA DE POLICIA
143,49,146,143,78,VERA MUJICA,ROSARIO,77,URQUIZA,ROSARIO,2361,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,79,WASHINGTON,ROSARIO,347,ANCHORIS,ROSARIO,7535,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,79,WASHINGTON,ROSARIO,290,CASIANO CASAS,ROSARIO,4773,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,79,WASHINGTON,ROSARIO,262,DARREGUEIRA,ROSARIO,3665,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,79,WASHINGTON,ROSARIO,274,F. NETRI,ROSARIO,2146,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,79,WASHINGTON,ROSARIO,536,MACHAIN,ROSARIO,5255,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,79,WASHINGTON,ROSARIO,342,MEDRANO,ROSARIO,3221,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,79,WASHINGTON,ROSARIO,21,RONDEAU,ROSARIO,7156,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,79,WASHINGTON,ROSARIO,287,V. GOMEZ,ROSARIO,5814,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,79,WASHINGTON,ROSARIO,287,V. GOMEZ,ROSARIO,7008,ROJA,FONAVI VGG,143 ROJA > FONAVI VGG
143,49,146,143,762,ZELAYA,ROSARIO,763,CHICLANA,ROSARIO,6780,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
143,49,146,143,762,ZELAYA,ROSARIO,22,MACIEL,ROSARIO,8417,ROJA,MINI TERMINAL RUCCI,143 ROJA > MINI TERMINAL RUCCI
